# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:07
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2023,3.11.02,6315.000,6315.000,0.000,0.000,OK
2024,3.01,1346694.000,1346694.000,0.000,0.000,OK
2024,3.02,-971908.000,-971908.000,0.000,0.000,OK
2024,3.03,374786.000,374786.000,0.000,0.000,OK
2024,3.04,-174470.000,-174470.000,0.000,0.000,OK
2024,3.04.02,-101335.000,-101335.000,0.000,0.000,OK
2024,3.04.05,1080.000,1080.000,0.000,0.000,OK
2024,3.04.05.02,0.000,,,,SEM_ANUAL
2024,3.04.06,18913.000,18913.000,0.000,0.000,OK
2024,3.05,200316.000,200316.000,0.000,0.000,OK
2024,3.06,9183.000,9183.000,0.000,0.000,OK
2024,3.06.01,61572.000,61572.000,0.000,0.000,OK
2024,3.06.02,-52389.000,-52389.000,0.000,0.000,OK
2024,3.07,209499.000,209499.000,0.000,0.000,OK
2024,3.08,-34655.000,-34655.000,0.000,0.000,OK
2024,3.09,174844.000,174844.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,174844.000,174844.000,0.000,0.000,OK
2024,3.11.01,171556.000,171556.000,0.000,0.000,OK
2024,3.11.02,3288.000,3288.000,0.000,0.000,OK
2025,3.01,938253.000,,,,SEM_ANUAL
2025,3.02,-653767.000,,,,SEM_ANUAL
2025,3.03,284486.000,,,,SEM_ANUAL
2025,3.04,-140971.000,,,,SEM_ANUAL
2025,3.04.02,-76738.000,,,,SEM_ANUAL
2025,3.04.05,12895.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,2572.000,,,,SEM_ANUAL
2025,3.05,143515.000,,,,SEM_ANUAL
2025,3.06,33540.000,,,,SEM_ANUAL
2025,3.06.01,75310.000,,,,SEM_ANUAL
2025,3.06.02,-41770.000,,,,SEM_ANUAL
2025,3.07,177055.000,,,,SEM_ANUAL
2025,3.08,-29217.000,,,,SEM_ANUAL
2025,3.09,147838.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,147838.000,,,,SEM_ANUAL
2025,3.11.01,140684.000,,,,SEM_ANUAL
2025,3.11.02,7154.000,,,,SEM_ANUAL
