data_fim,trimestre,cd_conta,ds_conta,valor_mil
2017-12-31,T4,6.03.11,Dividendos pagos e juros sobre capital próprio,-81341.0
2017-12-31,T4,6.03.12,Emissão de debêntures,293890.0
2017-12-31,T4,6.03.13,Participação de não controladores,9034.0
2017-12-31,T4,6.03.14,Pagamento de debêntures,0.0
2017-12-31,T4,6.03.15,Pagamento de juros sobre capital próprio,0.0
2017-12-31,T4,6.03.16,Efeitos em transação de capital,0.0
2017-12-31,T4,6.03.17,Redução da reserva de capital,0.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-65861.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,105647.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,39786.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,853029.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,1009690.0
2018-12-31,T4,6.01.01.01,Lucro antes dos impostos,594881.0
2018-12-31,T4,6.01.01.02,Depreciações e amortizações,202688.0
2018-12-31,T4,6.01.01.03,Equivalência patrimonial,-7984.0
2018-12-31,T4,6.01.01.04,Remuneração baseada em opção de ações,7591.0
2018-12-31,T4,6.01.01.05,Participação de não controladores,0.0
2018-12-31,T4,6.01.01.06,Apropriação das receitas diferidas,3600.0
2018-12-31,T4,6.01.01.07,Atualização de debêntures,76334.0
2018-12-31,T4,6.01.01.08,Atualização de empréstimos e financiamentos,129239.0
2018-12-31,T4,6.01.01.09,Atualizações de obrigações por aquisição de bens,1876.0
2018-12-31,T4,6.01.01.10,Atualizações de transações com partes relacionadas,-1042.0
2018-12-31,T4,6.01.01.11,Ajuste a valor presente,0.0
2018-12-31,T4,6.01.01.12,Atualização de contas a receber,0.0
2018-12-31,T4,6.01.01.13,Outros,10666.0
2018-12-31,T4,6.01.01.14,Apropriação das recompras de ponto,6450.0
2018-12-31,T4,6.01.01.15,Provisão para devedores duvidosos,-14609.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-156661.0
2018-12-31,T4,6.01.02.01,Terrenos e imóveis a comercializar,-27526.0
2018-12-31,T4,6.01.02.02,Contas a receber,25617.0
2018-12-31,T4,6.01.02.03,Impostos a recuperar,0.0
2018-12-31,T4,6.01.02.04,Depósitos judiciais,-8711.0
2018-12-31,T4,6.01.02.05,Outros ativos,3716.0
2018-12-31,T4,6.01.02.06,Contas a pagar,18146.0
2018-12-31,T4,6.01.02.07,Obrigações por aquisição de bens,-1266.0
2018-12-31,T4,6.01.02.08,Impostos e contribuilções a recolher,-94747.0
2018-12-31,T4,6.01.02.09,Parcelamento de impostos,0.0
2018-12-31,T4,6.01.02.10,Provisão para contingências,0.0
2018-12-31,T4,6.01.02.11,Receitas diferidas,16958.0
2018-12-31,T4,6.01.02.12,Adiantamentos diversos,750.0
2018-12-31,T4,6.01.02.13,Outras obrigações,719.0
2018-12-31,T4,6.01.02.14,Impostos pagos,-45887.0
2018-12-31,T4,6.01.02.15,Custos Diferidos,-44430.0
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-344687.0
2018-12-31,T4,6.02.01,Redução (aumento) nas transações com partes relacionadas,-14794.0
2018-12-31,T4,6.02.02,Redução de capital,0.0
2018-12-31,T4,6.02.03,Recebimento dos juros de transações com partes relacionadas,0.0
2018-12-31,T4,6.02.04,(Aumento) redução em investimentos,-10488.0
2018-12-31,T4,6.02.05,Adições em imobilizado,-60882.0
2018-12-31,T4,6.02.06,Adições em Propriedades para investimento,-293121.0
2018-12-31,T4,6.02.07,Adições em intangível,-10288.0
2018-12-31,T4,6.02.08,Baixas em Propriedade para investimento,449.0
2018-12-31,T4,6.02.09,Aplicações financeiras,39340.0
2018-12-31,T4,6.02.10,Dividendos recebidos,5097.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-509264.0
2018-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,0.0
2018-12-31,T4,6.03.02,Pagamento empréstimos e financiamentos,-235691.0
2018-12-31,T4,6.03.03,Pagamento de juros dos empréstimos e financiamentos obtidos,-130869.0
2018-12-31,T4,6.03.04,Aumento (redução) do valor a pagar a partes relacionadas,0.0
2018-12-31,T4,6.03.05,Recompra de ações p/ manutenção em tesouraria,-75125.0
2018-12-31,T4,6.03.06,Entrada de caixa decorrente de exercício de opção de ações,6075.0
2018-12-31,T4,6.03.07,Pagamento de encargos sobre debêntures,-74453.0
2018-12-31,T4,6.03.08,Aumento de capital social,0.0
2018-12-31,T4,6.03.09,Gastos com emissões de ações,0.0
2018-12-31,T4,6.03.10,Aumento de reserva de capital,0.0
2018-12-31,T4,6.03.11,Dividendos pagos e juros sobre capital próprio,-301065.0
2018-12-31,T4,6.03.12,Emissão de debêntures,298506.0
2018-12-31,T4,6.03.13,Participação de não controladores,3358.0
2018-12-31,T4,6.03.14,Pagamento de debêntures,0.0
2018-12-31,T4,6.03.15,Pagamento de juros sobre capital próprio,0.0
2018-12-31,T4,6.03.16,Efeitos em transação de capital,0.0
2018-12-31,T4,6.03.17,Redução da reserva de capital,0.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-922.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,39786.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,38864.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,961448.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,1032519.0
2019-12-31,T4,6.01.01.01,Lucro antes dos impostos,559009.0
2019-12-31,T4,6.01.01.02,Depreciações e amortizações,220483.0
2019-12-31,T4,6.01.01.03,Equivalência patrimonial,-5648.0
2019-12-31,T4,6.01.01.04,Remuneração baseada em opção de ações,65544.0
2019-12-31,T4,6.01.01.05,Participação de não controladores,0.0
2019-12-31,T4,6.01.01.06,Apropriação das receitas diferidas,-52875.0
2019-12-31,T4,6.01.01.07,Atualização de debêntures,90667.0
2019-12-31,T4,6.01.01.08,Atualização de empréstimos e financiamentos,108439.0
2019-12-31,T4,6.01.01.09,Atualizações de obrigações por aquisição de bens,1394.0
2019-12-31,T4,6.01.01.10,Atualizações de transações com partes relacionadas,-1118.0
2019-12-31,T4,6.01.01.11,Ajuste a valor presente,0.0
2019-12-31,T4,6.01.01.12,Atualização de contas a receber,0.0
2019-12-31,T4,6.01.01.13,Outros,11134.0
2019-12-31,T4,6.01.01.14,Apropriação das recompras de ponto,3317.0
2019-12-31,T4,6.01.01.15,Provisão para devedores duvidosos,36122.0
