# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:08
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,-220334.000,-220334.000,0.000,0.000,OK
2019,3.11.01,-220512.000,-220512.000,0.000,0.000,OK
2019,3.11.02,178.000,178.000,0.000,0.000,OK
2020,3.01,44011.000,44011.000,0.000,0.000,OK
2020,3.02,-58040.000,-58040.000,0.000,0.000,OK
2020,3.03,-14029.000,-14029.000,0.000,0.000,OK
2020,3.04,-132172.000,-132172.000,0.000,0.000,OK
2020,3.04.02,-29342.000,-29342.000,0.000,0.000,OK
2020,3.04.05,-97507.000,-97507.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,-805.000,-805.000,0.000,0.000,OK
2020,3.05,-146201.000,-146201.000,0.000,0.000,OK
2020,3.06,-35993.000,-35993.000,0.000,0.000,OK
2020,3.06.01,3607.000,3607.000,0.000,0.000,OK
2020,3.06.02,-39600.000,-39600.000,0.000,0.000,OK
2020,3.07,-182194.000,-182194.000,0.000,0.000,OK
2020,3.08,950.000,950.000,0.000,0.000,OK
2020,3.09,-181244.000,-181244.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,-181244.000,-181244.000,0.000,0.000,OK
2020,3.11.01,-180781.000,-180781.000,0.000,0.000,OK
2020,3.11.02,-463.000,-463.000,0.000,0.000,OK
2021,3.01,67981.000,67981.000,0.000,0.000,OK
2021,3.02,-55376.000,-55376.000,0.000,0.000,OK
2021,3.03,12605.000,12605.000,0.000,0.000,OK
2021,3.04,-62567.000,-62567.000,0.000,0.000,OK
2021,3.04.02,-48109.000,-48109.000,0.000,0.000,OK
2021,3.04.05,-3728.000,-3728.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,-4149.000,-4149.000,0.000,0.000,OK
2021,3.05,-49962.000,-49962.000,0.000,0.000,OK
2021,3.06,-8088.000,-8088.000,0.000,0.000,OK
2021,3.06.01,4973.000,4973.000,0.000,0.000,OK
2021,3.06.02,-13061.000,-13061.000,0.000,0.000,OK
2021,3.07,-58050.000,-58050.000,0.000,0.000,OK
2021,3.08,124.000,124.000,0.000,0.000,OK
2021,3.09,-57926.000,-57926.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,-57926.000,-57926.000,0.000,0.000,OK
2021,3.11.01,-57531.000,-57531.000,0.000,0.000,OK
2021,3.11.02,-395.000,-395.000,0.000,0.000,OK
2022,3.01,121982.000,121982.000,0.000,0.000,OK
2022,3.02,-83091.000,-83091.000,0.000,0.000,OK
2022,3.03,38891.000,38891.000,0.000,0.000,OK
2022,3.04,-84475.000,-84475.000,0.000,0.000,OK
2022,3.04.02,-41256.000,-41256.000,0.000,0.000,OK
2022,3.04.05,-36584.000,-36584.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,-69.000,-69.000,0.000,0.000,OK
2022,3.05,-45584.000,-45584.000,0.000,0.000,OK
2022,3.06,7162.000,7162.000,0.000,0.000,OK
2022,3.06.01,9924.000,9924.000,0.000,0.000,OK
2022,3.06.02,-2762.000,-2762.000,0.000,0.000,OK
2022,3.07,-38422.000,-38422.000,0.000,0.000,OK
2022,3.08,25898.000,25898.000,0.000,0.000,OK
2022,3.09,-12524.000,-12524.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,-12524.000,-12524.000,0.000,0.000,OK
2022,3.11.01,-13335.000,-13335.000,0.000,0.000,OK
2022,3.11.02,811.000,811.000,0.000,0.000,OK
2023,3.01,69536.000,69536.000,0.000,0.000,OK
2023,3.02,-51725.000,-51725.000,0.000,0.000,OK
2023,3.03,17811.000,17811.000,0.000,0.000,OK
2023,3.04,-89638.000,-89638.000,0.000,0.000,OK
2023,3.04.02,-39275.000,-39275.000,0.000,0.000,OK
2023,3.04.05,-41890.000,-41890.000,0.000,0.000,OK
2023,3.04.05.02,0.000,,,,SEM_ANUAL
2023,3.04.06,-176.000,-176.000,0.000,0.000,OK
2023,3.05,-71827.000,-71827.000,0.000,0.000,OK
2023,3.06,-389.000,-389.000,0.000,0.000,OK
2023,3.06.01,3523.000,3523.000,0.000,0.000,OK
2023,3.06.02,-3912.000,-3912.000,0.000,0.000,OK
2023,3.07,-72216.000,-72216.000,0.000,0.000,OK
2023,3.08,-533.000,-533.000,0.000,0.000,OK
2023,3.09,-72749.000,-72749.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,-72749.000,-72749.000,0.000,0.000,OK
2023,3.11.01,-72724.000,-72724.000,0.000,0.000,OK
2023,3.11.02,-25.000,-25.000,0.000,0.000,OK
2024,3.01,112726.000,112726.000,0.000,0.000,OK
2024,3.02,-79032.000,-79032.000,0.000,0.000,OK
2024,3.03,33694.000,33694.000,0.000,0.000,OK
2024,3.04,-72936.000,-72936.000,0.000,0.000,OK
2024,3.04.02,-27911.000,-27911.000,0.000,0.000,OK
2024,3.04.05,-40315.000,-40315.000,0.000,0.000,OK
2024,3.04.05.02,0.000,,,,SEM_ANUAL
2024,3.04.06,-1418.000,-1418.000,0.000,0.000,OK
2024,3.05,-39242.000,-39242.000,0.000,0.000,OK
2024,3.06,-2126.000,-2126.000,0.000,0.000,OK
2024,3.06.01,725.000,725.000,0.000,0.000,OK
2024,3.06.02,-2851.000,-2851.000,0.000,0.000,OK
2024,3.07,-41368.000,-41368.000,0.000,0.000,OK
2024,3.08,914.000,914.000,0.000,0.000,OK
2024,3.09,-40454.000,-40454.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,-40454.000,-40454.000,0.000,0.000,OK
2024,3.11.01,-44354.000,-44354.000,0.000,0.000,OK
2024,3.11.02,1122.000,1122.000,0.000,0.000,OK
2025,3.01,19608.000,,,,SEM_ANUAL
2025,3.02,-14952.000,,,,SEM_ANUAL
2025,3.03,4656.000,,,,SEM_ANUAL
2025,3.04,-16479.000,,,,SEM_ANUAL
2025,3.04.02,-9203.000,,,,SEM_ANUAL
2025,3.04.05,-6543.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,13.000,,,,SEM_ANUAL
2025,3.05,-11823.000,,,,SEM_ANUAL
2025,3.06,-372.000,,,,SEM_ANUAL
2025,3.06.01,883.000,,,,SEM_ANUAL
2025,3.06.02,-1255.000,,,,SEM_ANUAL
2025,3.07,-12195.000,,,,SEM_ANUAL
2025,3.08,-563.000,,,,SEM_ANUAL
2025,3.09,-12758.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,-12758.000,,,,SEM_ANUAL
2025,3.11.01,-12221.000,,,,SEM_ANUAL
2025,3.11.02,-537.000,,,,SEM_ANUAL
