# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 20:15:24
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2025,3.03,729455.000,,,,SEM_ANUAL
2025,3.04,-611731.000,,,,SEM_ANUAL
2025,3.04.02,-100083.000,,,,SEM_ANUAL
2025,3.04.05,-36227.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,0.000,,,,SEM_ANUAL
2025,3.05,117724.000,,,,SEM_ANUAL
2025,3.06,-231289.000,,,,SEM_ANUAL
2025,3.06.01,24417.000,,,,SEM_ANUAL
2025,3.06.02,-255706.000,,,,SEM_ANUAL
2025,3.07,-113565.000,,,,SEM_ANUAL
2025,3.08,-4414.000,,,,SEM_ANUAL
2025,3.09,-117979.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,-117979.000,,,,SEM_ANUAL
2025,3.11.01,-117992.000,,,,SEM_ANUAL
2025,3.11.02,13.000,,,,SEM_ANUAL
